83.33333333333333,83.33333333333333,4.166666666666666,83.33333333333333,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,1.6666666666666665,83.33333333333334,83.33333333333333,15.788961324420185,-15.788961324420185
83.33333333333334,83.33333333333333,1.6666666666666665,83.33333333333334,83.33333333333333,15.788961324420185,-15.788961324420185
83.33333333333334,83.33333333333333,1.6666666666666665,83.33333333333334,83.33333333333333,15.788961324420185,-15.788961324420185
83.33333333333334,83.33333333333333,1.6666666666666665,83.33333333333334,83.33333333333333,15.788961324420185,-15.788961324420185
83.33333333333333,83.33333333333333,1.6666666666666665,83.33333333333333,83.33333333333333,15.788961324420173,-15.788961324420171
83.33333333333334,83.33333333333333,1.6666666666666665,83.33333333333334,83.33333333333333,15.788961324420185,-15.788961324420185
83.33333333333334,83.33333333333333,1.6666666666666665,83.33333333333334,83.33333333333333,15.788961324420185,-15.788961324420185
83.33333333333334,83.33333333333333,1.6666666666666665,83.33333333333334,83.33333333333333,15.788961324420185,-15.788961324420185
18.452191528241404,83.33333333333333,1.6666666666666665,18.452191528241404,3.0009754508333333,15.788961324420173,-119.76558492074783
18.18610520637665,83.33333333333333,1.6666666666666665,18.18610520637665,2.6715216058333335,15.788961324420185,-120.1920070915502
18.00053830011352,83.33333333333333,1.6666666666666665,18.00053830011352,2.4417625925,15.788961324420185,-120.4893911977427
83.33333333333333,83.33333333333333,1.6666666666666665,83.33333333333333,83.33333333333333,15.788961324420173,-15.788961324420171
18.246575578050095,83.33333333333333,1.6666666666666665,18.246575578050095,2.7463927841666664,15.788961324420173,-120.09509903939062
18.00053830011352,83.33333333333333,1.6666666666666665,18.00053830011352,2.4417625925,15.788961324420185,-120.4893911977427
17.990998460970893,83.33333333333333,1.6666666666666665,17.990998460970893,2.4299508741666664,15.788961324420185,-120.5046794654289
17.990998460970893,83.33333333333333,1.6666666666666665,17.990998460970893,2.4299508741666664,15.788961324420185,-120.5046794654289
17.90576971098237,83.33333333333333,1.6666666666666665,17.90576971098237,2.3244251966666667,15.788961324420185,-120.64126457183413
17.8366579836472,83.33333333333333,1.6666666666666665,17.8366579836472,2.238854754166667,15.788961324420185,-120.7520210082854
17.817935409041397,83.33333333333333,1.6666666666666665,17.817935409041397,2.2156734641666667,15.788961324420185,-120.78202525972705
17.817935409041397,83.33333333333333,1.6666666666666665,17.817935409041397,2.2156734641666667,15.788961324420185,-120.78202525972705
17.752636917898094,83.33333333333333,1.6666666666666665,17.752636917898094,2.1348243666666664,15.788961324420185,-120.88667071518793
17.67406918977678,83.33333333333333,-0.0,17.67406918977678,2.0375460100000002,14.4105047528097,-119.63412449081254
17.646889662164483,83.33333333333333,-0.0,17.646889662164483,2.0038937733333335,14.4105047528097,-119.67768160823442
83.33333333333333,83.33333333333333,1.6666666666666665,83.33333333333333,83.33333333333333,15.788961324420173,-15.788961324420171
83.33333333333334,83.33333333333333,1.6666666666666665,83.33333333333334,83.33333333333333,15.788961324420185,-15.788961324420185
18.18610520637665,83.33333333333333,1.6666666666666665,18.18610520637665,2.6715216058333335,15.788961324420173,-120.19200709155018
17.90576971098237,83.33333333333333,1.6666666666666665,17.90576971098237,2.3244251966666667,15.788961324420185,-120.64126457183413
17.817935409041397,83.33333333333333,1.6666666666666665,17.817935409041397,2.2156734641666667,15.788961324420185,-120.78202525972705
17.817935409041397,83.33333333333333,1.6666666666666665,17.817935409041397,2.2156734641666667,15.788961324420185,-120.78202525972705
17.752636917898094,83.33333333333333,1.6666666666666665,17.752636917898094,2.1348243666666664,15.788961324420185,-120.88667071518793
17.668428110497363,83.33333333333333,1.6666666666666665,17.668428110497363,2.0305615275,15.788961324420185,-121.02162129138009
17.56529621842544,83.33333333333333,1.6666666666666665,17.56529621842544,1.9028691375,15.788961324420185,-121.1868974505906
2.97324324,7.4100181849834135,1.6666666666666665,2.97324324,1.9166408675,2.6598417988877903,-9.770087790273116
2.4342443133333336,4.166666666666666,1.143962322924677,2.4342443133333336,2.0216740136444287,1.6666666666666665,-4.442996150564054
2.3917253915884986,4.166666666666666,1.143962322924677,2.3917253915884986,1.9690293600000002,1.6666666666666665,-4.511135733175984
