240.0,240.0,2923.947400538872,3026.268827960667,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,337.44344422748264,329.1600000000003,326.9532238385769,12.0,2456.9508104481556,319.6800000000003,329.3185929339869,333.30000000000024,1152.0,411.3333333333363,62.0,3023.5999999999954,3046.7370100360463,2959.830822202203,3004.605277320828,2832.813531532228,2807.0617544978477,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3380.400000000007,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,82.10799751541646,309.7015377477461,38.0,658.6915533143657,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,3.1999999999999993,8.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,2933.744521309482,3026.268827960667,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,340.92344422748266,332.6400000000003,330.4332238385769,12.0,2470.750810448156,323.1600000000003,332.7385929339869,336.72000000000025,1152.0,412.000000000003,62.0,3039.7333333333286,3062.8703433693795,2975.964155535536,3020.738610654161,2848.946864865561,2823.195087831181,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3401.2666666666737,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,39.5,686.9665533143657,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,3.349999999999999,8.375,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,2953.084609256649,3026.268827960667,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,344.4034442274827,336.12000000000035,333.9132238385769,12.0,2484.0,326.6400000000003,336.15859293398694,340.14000000000027,1152.0,412.6666666666697,62.0,3055.866666666662,3079.0036767027127,2992.0974888688693,3036.8719439874944,2865.0801981988943,2839.328421164514,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3422.1333333333405,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,715.2415533143657,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,3.499999999999999,8.75,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,2971.5761401698687,3026.268827960667,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,347.8834442274827,339.60000000000036,337.39322383857694,12.0,2484.0,330.12000000000035,339.57859293398695,343.5600000000003,1152.0,413.3333333333364,62.0,3071.999999999995,3095.137010036046,3008.2308222022025,3053.0052773208276,2881.2135315322275,2855.4617544978473,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3443.0000000000073,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,743.5165533143656,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,3.649999999999999,9.125,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,2998.509473503202,3032.3487381193504,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,351.3634442274827,343.0800000000004,340.87322383857696,12.0,2484.0,333.60000000000036,342.99859293398697,346.9800000000003,1152.0,414.00000000000307,62.0,3088.133333333328,3111.270343369379,3024.3641555355357,3069.138610654161,2897.3468648655607,2871.5950878311805,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3463.866666666674,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,3.799999999999999,9.5,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3025.4428068365355,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,354.84344422748273,346.5600000000004,344.353223838577,12.0,2484.0,337.0800000000004,346.418592933987,350.4000000000003,1152.0,414.66666666666976,62.0,3104.2666666666614,3127.4036767027123,3040.497488868869,3085.271943987494,2913.480198198894,2887.7284211645137,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3484.733333333341,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,3.949999999999999,9.875,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3047.780415176088,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,358.32344422748275,350.0400000000004,347.833223838577,12.0,2484.0,340.5600000000004,349.838592933987,353.82000000000033,1152.0,415.33333333333644,62.0,3120.3999999999946,3143.5370100360456,3056.630822202202,3101.4052773208273,2929.613531532227,2903.861754497847,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3505.6000000000076,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,357.24000000000035,1152.0,416.0000000000031,62.0,3136.533333333328,3159.6703433693788,3072.7641555355353,3117.5386106541605,2945.7468648655604,2919.99508783118,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3526.4666666666744,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,416.6666666666698,62.0,3152.666666666661,3175.803676702712,3088.8974888688685,3133.6719439874937,2961.8801981988936,2936.1284211645134,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3547.333333333341,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,417.3333333333365,62.0,3168.7999999999943,3191.937010036045,3105.0308222022018,3149.805277320827,2978.013531532227,2952.2617544978466,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3568.200000000008,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,418.0000000000032,62.0,3184.9333333333275,3208.0703433693784,3121.164155535535,3165.93861065416,2994.14686486556,2968.39508783118,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3589.066666666675,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,418.66666666666987,62.0,3201.0666666666607,3224.2036767027116,3137.297488868868,3182.0719439874933,3010.2801981988932,2984.528421164513,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3609.9333333333416,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
